timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:57:32.738143,99.72,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:33.764359,99.73,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:33.782722,99.73,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:33.796643,99.73,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:34.827499,99.76,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:34.841701,99.76,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:35.865400,99.76,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:35.886724,99.78,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:35.900333,99.78,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:36.924200,99.8,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:36.943165,99.8,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:36.956974,99.8,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:37.983141,99.83,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:37.998204,99.83,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:38.010870,99.83,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:39.049121,99.85,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:39.062587,99.85,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:39.075416,99.85,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:40.144049,99.88,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:40.189879,99.88,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:41.162799,99.88,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:41.209884,99.9,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:41.255350,99.9,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:42.241520,99.93,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:42.310381,99.93,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:42.390855,99.93,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:43.349375,99.96,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:43.496470,99.96,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:43.570685,99.96,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:44.378611,99.99,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:44.458557,99.99,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:44.537850,99.99,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:45.590527,100.03,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:45.765469,100.03,0,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:46.470254,100.03,0,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:46.647227,100.06,0,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:46.823510,100.06,0,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:47.558325,100.09,0,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:47.683619,100.09,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:47.763593,100.09,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:48.636124,100.12,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:48.681694,100.12,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:48.727187,100.12,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:49.633806,100.16,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:49.680520,100.16,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:49.728036,100.16,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:50.708028,100.18,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:50.754175,100.18,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:51.766432,100.18,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:51.853974,100.23,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:51.952527,100.23,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:52.929956,100.26,0.01,,,1000.0,0.0,4.551,91.6,99,0
2026-04-24T21:57:53.078286,100.26,0.01,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:53.253690,100.26,0.01,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:53.933622,100.3,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:54.010415,100.3,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:54.057565,100.3,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:54.902632,100.33,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:54.914615,100.33,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:54.926783,100.33,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:55.927373,100.35,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:55.941492,100.35,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:56.967471,100.35,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:56.990715,100.39,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:57.010715,100.39,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:58.043725,100.42,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:58.090986,100.42,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:58.137391,100.42,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:59.114545,100.46,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:59.160812,100.46,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:57:59.208530,100.46,0.02,,,1000.0,0.0,4.55,91.6,99,0
2026-04-24T21:58:00.198632,100.49,0.02,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:00.279141,100.49,0.02,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:00.359015,100.49,0.02,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:01.412286,100.54,0.02,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:01.598000,100.54,0.02,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:02.343942,100.54,0.02,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:02.480394,100.56,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:02.533938,100.56,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:03.336355,100.58,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:03.357559,100.58,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:03.370913,100.58,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:04.359980,100.62,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:04.379331,100.62,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:04.393528,100.62,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:05.421223,100.67,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:05.434511,100.67,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:05.447169,100.67,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:06.527538,100.71,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:06.575918,100.71,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:07.545532,100.71,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:07.594185,100.74,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:07.642374,100.74,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:08.635755,100.8,0.03,,,1000.0,0.0,4.55,91.5,99,0
2026-04-24T21:58:08.715188,100.8,0.03,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:08.793786,100.8,0.03,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:09.843803,100.84,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:09.930432,100.84,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:09.976291,100.84,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:10.737873,100.88,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:10.757637,100.88,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:10.769625,100.88,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:11.759958,100.92,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:11.772197,100.92,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:12.813710,100.92,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:12.861459,100.97,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:12.905462,100.97,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:13.883035,101.02,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:13.930218,101.02,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:13.976798,101.02,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:14.986184,101.07,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:15.072284,101.07,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:15.152157,101.07,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:16.231960,101.1,0.04,,,1000.0,0.0,4.549,91.5,99,0
2026-04-24T21:58:16.424880,101.1,0.04,,,1000.0,0.0,4.548,91.5,99,0
2026-04-24T21:58:16.603591,101.1,0.04,,,1000.0,0.0,4.548,91.5,99,0
2026-04-24T21:58:17.464096,101.15,0.04,,,1000.0,0.0,4.548,91.5,99,0
2026-04-24T21:58:17.640759,101.15,0.04,,,1000.0,0.0,4.548,91.5,99,0
2026-04-24T21:58:18.131238,101.15,0.04,,,1000.0,0.0,4.548,91.5,99,0
2026-04-24T21:58:18.328684,101.17,0.04,,,1000.0,0.0,4.547,91.5,99,0
2026-04-24T21:58:18.505781,101.17,0.04,,,1000.0,0.0,4.547,91.5,99,0
2026-04-24T21:58:19.440485,101.21,0.04,,,1000.0,0.0,4.547,91.5,99,0
2026-04-24T21:58:19.616214,101.21,0.04,,,1000.0,0.0,4.547,91.5,99,0
2026-04-24T21:58:19.792917,101.21,0.04,,,1000.0,0.0,4.547,91.5,99,0
2026-04-24T21:58:20.333459,101.24,0.04,,,1000.0,0.0,4.547,91.5,99,0
2026-04-24T21:58:20.511460,101.24,0.04,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:20.688600,101.24,0.04,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:21.510144,101.26,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:21.694428,101.26,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:21.878956,101.26,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:22.539188,101.3,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:22.680999,101.3,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:23.410485,101.3,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:23.594051,101.32,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:23.775108,101.32,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:24.561602,101.35,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:24.747575,101.35,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:24.920162,101.35,0.05,,,1000.0,0.0,4.546,91.5,99,0
2026-04-24T21:58:25.587530,101.37,0.05,,,1000.0,0.0,4.546,91.4,99,0
2026-04-24T21:58:25.765262,101.37,0.05,,,1000.0,0.0,4.545,91.4,99,0
2026-04-24T21:58:25.942551,101.37,0.05,,,1000.0,0.0,4.545,91.4,99,0
2026-04-24T21:58:26.685994,101.38,0.05,,,1000.0,0.0,4.545,91.4,99,0
2026-04-24T21:58:26.866903,101.38,0.05,,,1000.0,0.0,4.545,91.4,99,0
2026-04-24T21:58:27.042880,101.38,0.05,,,1000.0,0.0,4.545,91.4,99,0
2026-04-24T21:58:27.775228,101.41,0.05,,,1000.0,0.0,4.545,91.4,99,0
2026-04-24T21:58:27.953876,101.41,0.05,,,1000.0,0.0,4.544,91.4,99,0
2026-04-24T21:58:28.685882,101.41,0.05,,,1000.0,0.0,4.544,91.4,99,0
2026-04-24T21:58:28.869565,101.45,0.05,,,1000.0,0.0,4.544,91.4,99,0
2026-04-24T21:58:29.063169,101.45,0.05,,,1000.0,0.0,4.544,91.4,99,0
2026-04-24T21:58:29.774847,101.47,0.05,,,1000.0,0.0,4.544,91.4,99,0
2026-04-24T21:58:29.951823,101.47,0.05,,,1000.0,0.0,4.543,91.4,99,0
2026-04-24T21:58:30.129410,101.47,0.05,,,1000.0,0.0,4.543,91.4,99,0
2026-04-24T21:58:30.936512,101.51,0.05,,,1000.0,0.0,4.543,91.4,99,0
2026-04-24T21:58:31.118150,101.51,0.05,,,1000.0,0.0,4.543,91.4,99,0
2026-04-24T21:58:31.297944,101.51,0.05,,,1000.0,0.0,4.543,91.4,99,0
2026-04-24T21:58:31.949335,101.54,0.05,,,1000.0,0.0,4.543,91.4,99,0
2026-04-24T21:58:32.126620,101.54,0.05,,,1000.0,0.0,4.542,91.4,99,0
2026-04-24T21:58:32.306539,101.54,0.05,,,1000.0,0.0,4.542,91.4,99,0
2026-04-24T21:58:33.310419,101.57,0.05,,,1000.0,0.0,4.542,91.4,99,0
2026-04-24T21:58:33.602819,101.57,0.05,,,1000.0,0.0,4.542,91.4,98,0
2026-04-24T21:58:33.958013,101.57,0.05,,,1000.0,0.0,4.542,91.4,98,0
2026-04-24T21:58:34.134952,101.61,0.05,,,1000.0,0.0,4.542,91.4,98,0
2026-04-24T21:58:34.312549,101.61,0.05,,,1000.0,0.0,4.542,91.4,98,0
2026-04-24T21:58:35.170202,101.63,0.05,,,1000.0,0.0,4.542,91.4,98,0
2026-04-24T21:58:35.653199,101.63,0.06,,,1000.0,0.0,4.541,91.4,98,0
2026-04-24T21:58:35.831357,101.63,0.06,,,1000.0,0.0,4.541,91.4,98,0
2026-04-24T21:58:36.140137,101.66,0.06,,,1000.0,0.0,4.541,91.4,98,0
2026-04-24T21:58:36.319089,101.66,0.06,,,1000.0,0.0,4.541,91.4,98,0
2026-04-24T21:58:36.503235,101.66,0.06,,,1000.0,0.0,4.541,91.4,98,0
2026-04-24T21:58:37.495032,101.7,0.06,,,1000.0,0.0,4.541,91.4,98,0
2026-04-24T21:58:37.676104,101.7,0.06,,,1000.0,0.0,4.54,91.4,98,0
2026-04-24T21:58:37.854341,101.7,0.06,,,1000.0,0.0,4.54,91.4,98,0
2026-04-24T21:58:38.330880,101.74,0.06,,,1000.0,0.0,4.54,91.4,98,0
2026-04-24T21:58:38.507956,101.74,0.06,,,1000.0,0.0,4.54,91.4,98,0
2026-04-24T21:58:39.365762,101.74,0.06,,,1000.0,0.0,4.54,91.4,98,0
2026-04-24T21:58:39.562087,101.77,0.06,,,1000.0,0.0,4.539,91.4,98,0
2026-04-24T21:58:39.739617,101.77,0.06,,,1000.0,0.0,4.539,91.4,98,0
2026-04-24T21:58:40.332384,101.81,0.06,,,1000.0,0.0,4.539,91.4,98,0
2026-04-24T21:58:40.514507,101.81,0.06,,,1000.0,0.0,4.539,91.4,98,0
2026-04-24T21:58:40.692582,101.81,0.06,,,1000.0,0.0,4.539,91.4,98,0
2026-04-24T21:58:41.489696,101.83,0.06,,,1000.0,0.0,4.539,91.4,98,0
2026-04-24T21:58:41.665476,101.83,0.06,,,1000.0,0.0,4.538,91.4,98,0
2026-04-24T21:58:41.845224,101.83,0.06,,,1000.0,0.0,4.538,91.4,98,0
2026-04-24T21:58:42.525594,101.86,0.06,,,1000.0,0.0,4.538,91.4,98,0
2026-04-24T21:58:42.703552,101.86,0.06,,,1000.0,0.0,4.538,91.4,98,0
2026-04-24T21:58:42.877731,101.86,0.06,,,1000.0,0.0,4.538,91.4,98,0
2026-04-24T21:58:43.687744,101.91,0.06,,,1000.0,0.0,4.538,91.4,97,0
2026-04-24T21:58:43.864223,101.91,0.06,,,1000.0,0.0,4.537,91.4,97,0
2026-04-24T21:58:44.519008,101.91,0.06,,,1000.0,0.0,4.537,91.4,97,0
2026-04-24T21:58:44.727597,101.95,0.06,,,1000.0,0.0,4.537,91.4,97,0
2026-04-24T21:58:44.899389,101.95,0.06,,,1000.0,0.0,4.537,91.4,97,0
2026-04-24T21:58:45.640244,101.99,0.06,,,1000.0,0.0,4.537,91.4,97,0
2026-04-24T21:58:45.818822,101.99,0.06,,,1000.0,0.0,4.536,91.4,97,0
2026-04-24T21:58:45.997117,101.99,0.06,,,1000.0,0.0,4.536,91.4,97,0
2026-04-24T21:58:46.732008,102.01,0.06,,,1000.0,0.0,4.536,91.4,97,0
2026-04-24T21:58:46.908213,102.01,0.06,,,1000.0,0.0,4.536,91.4,97,0
2026-04-24T21:58:47.382662,102.01,0.06,,,1000.0,0.0,4.536,91.4,96,0
2026-04-24T21:58:47.839907,102.06,0.06,,,1000.0,0.0,4.536,91.4,96,0
2026-04-24T21:58:48.018459,102.06,0.06,,,1000.0,0.0,4.535,91.4,96,0
2026-04-24T21:58:48.195719,102.06,0.06,,,1000.0,0.0,4.535,91.4,96,0
2026-04-24T21:58:48.914768,102.12,0.06,,,1000.0,0.0,4.535,91.4,96,0
2026-04-24T21:58:49.405058,102.12,0.06,,,1000.0,0.0,4.535,91.4,95,0
2026-04-24T21:58:49.789137,102.12,0.06,,,1000.0,0.0,4.535,91.4,95,0
2026-04-24T21:58:49.974664,102.15,0.06,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:50.158195,102.15,0.06,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:50.965596,102.19,0.06,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:51.445871,102.19,0.07,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:51.648364,102.19,0.07,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:51.966291,102.22,0.07,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:52.144430,102.22,0.07,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:52.323396,102.22,0.07,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:53.358754,102.25,0.07,,,1000.0,0.0,4.534,91.4,95,0
2026-04-24T21:58:53.686897,102.25,0.07,,,1000.0,0.0,4.533,91.4,94,0
2026-04-24T21:58:53.863822,102.25,0.07,,,1000.0,0.0,4.533,91.4,94,0
2026-04-24T21:58:54.145444,102.29,0.07,,,1000.0,0.0,4.533,91.3,94,0
2026-04-24T21:58:54.324148,102.29,0.07,,,1000.0,0.0,4.533,91.3,94,0
2026-04-24T21:58:55.355359,102.29,0.07,,,1000.0,0.0,4.533,91.3,94,0
2026-04-24T21:58:55.602866,102.33,0.07,,,1000.0,0.0,4.532,91.3,93,0
2026-04-24T21:58:55.779448,102.33,0.07,,,1000.0,0.0,4.532,91.3,93,0
2026-04-24T21:58:56.152997,102.36,0.07,,,1000.0,0.0,4.532,91.3,93,0
2026-04-24T21:58:56.329431,102.36,0.07,,,1000.0,0.0,4.532,91.3,93,0
2026-04-24T21:58:56.507319,102.36,0.07,,,1000.0,0.0,4.532,91.3,93,0
2026-04-24T21:58:57.476745,102.41,0.07,,,1000.0,0.0,4.532,91.3,92,0
2026-04-24T21:58:57.653580,102.41,0.07,,,1000.0,0.0,4.531,91.3,92,0
2026-04-24T21:58:57.831855,102.41,0.07,,,1000.0,0.0,4.531,91.3,92,0
2026-04-24T21:58:58.344952,102.45,0.07,,,1000.0,0.0,4.531,91.3,92,0
2026-04-24T21:58:58.523697,102.45,0.07,,,1000.0,0.0,4.531,91.3,92,0
2026-04-24T21:58:58.700853,102.45,0.07,,,1000.0,0.0,4.531,91.3,92,0
2026-04-24T21:58:59.590412,102.49,0.07,,,1000.0,0.0,4.531,91.3,92,0
2026-04-24T21:58:59.768349,102.49,0.07,,,1000.0,0.0,4.53,91.3,92,0
2026-04-24T21:59:00.346120,102.49,0.07,,,1000.0,0.0,4.53,91.3,92,0
2026-04-24T21:59:00.549378,102.51,0.07,,,1000.0,0.0,4.53,91.3,92,0
2026-04-24T21:59:00.728744,102.51,0.07,,,1000.0,0.0,4.53,91.3,92,0
2026-04-24T21:59:01.465512,102.56,0.07,,,1000.0,0.0,4.53,91.3,90,0
2026-04-24T21:59:01.643710,102.56,0.08,,,1000.0,0.0,4.529,91.3,90,0
2026-04-24T21:59:01.824376,102.56,0.08,,,1000.0,0.0,4.529,91.3,90,0
2026-04-24T21:59:02.568408,102.58,0.08,,,1000.0,0.0,4.529,91.3,90,0
2026-04-24T21:59:02.751201,102.58,0.08,,,1000.0,0.0,4.529,91.3,90,0
2026-04-24T21:59:02.927418,102.58,0.08,,,1000.0,0.0,4.529,91.3,90,0
2026-04-24T21:59:03.656029,102.62,0.08,,,1000.0,0.0,4.529,91.3,89,0
2026-04-24T21:59:03.834706,102.62,0.08,,,1000.0,0.0,4.528,91.3,89,0
2026-04-24T21:59:04.013958,102.62,0.08,,,1000.0,0.0,4.528,91.3,89,0
2026-04-24T21:59:04.747199,102.66,0.08,,,1000.0,0.0,4.528,91.3,89,0
2026-04-24T21:59:04.921614,102.66,0.08,,,1000.0,0.0,4.528,91.3,89,0
2026-04-24T21:59:05.620904,102.66,0.08,,,1000.0,0.0,4.528,91.3,89,0
2026-04-24T21:59:05.828723,102.7,0.08,,,1000.0,0.0,4.527,91.3,89,0
2026-04-24T21:59:06.015052,102.7,0.08,,,1000.0,0.0,4.527,91.3,89,0
2026-04-24T21:59:06.753194,102.74,0.08,,,1000.0,0.0,4.527,91.3,89,0
2026-04-24T21:59:06.949889,102.74,0.08,,,1000.0,0.0,4.527,91.3,89,0
2026-04-24T21:59:07.473454,102.74,0.08,,,1000.0,0.0,4.527,91.3,88,0
2026-04-24T21:59:07.801015,102.76,0.08,,,1000.0,0.0,4.527,91.3,88,0
2026-04-24T21:59:07.980296,102.76,0.08,,,1000.0,0.0,4.526,91.3,88,0
2026-04-24T21:59:08.158756,102.76,0.08,,,1000.0,0.0,4.526,91.3,88,0
2026-04-24T21:59:08.972861,102.8,0.08,,,1000.0,0.0,4.526,91.3,88,0
2026-04-24T21:59:09.412077,102.8,0.08,,,1000.0,0.0,4.526,91.3,88,0
2026-04-24T21:59:09.708360,102.8,0.08,,,1000.0,0.0,4.526,91.3,87,0
2026-04-24T21:59:09.974427,102.83,0.08,,,1000.0,0.0,4.526,91.3,87,0
2026-04-24T21:59:10.157079,102.83,0.08,,,1000.0,0.0,4.526,91.3,87,0
2026-04-24T21:59:10.951855,102.83,0.08,,,1000.0,0.0,4.526,91.3,87,0
2026-04-24T21:59:11.466328,102.86,0.09,,,1000.0,0.0,4.525,91.3,86,0
2026-04-24T21:59:11.651368,102.86,0.09,,,1000.0,0.0,4.525,91.3,86,0
2026-04-24T21:59:11.976461,102.91,0.09,,,1000.0,0.0,4.525,91.3,86,0
2026-04-24T21:59:12.159640,102.91,0.09,,,1000.0,0.0,4.525,91.3,86,0
2026-04-24T21:59:12.335301,102.91,0.09,,,1000.0,0.0,4.525,91.3,86,0
2026-04-24T21:59:13.232291,102.93,0.09,,,1000.0,0.0,4.525,91.3,86,0
2026-04-24T21:59:13.827322,102.93,0.09,,,1000.0,0.0,4.524,91.3,85,0
2026-04-24T21:59:14.025242,102.93,0.09,,,1000.0,0.0,4.524,91.3,85,0
2026-04-24T21:59:14.201942,102.96,0.09,,,1000.0,0.0,4.524,91.3,85,0
2026-04-24T21:59:14.377895,102.96,0.09,,,1000.0,0.0,4.524,91.3,85,0
2026-04-24T21:59:14.553826,102.96,0.09,,,1000.0,0.0,4.524,91.3,85,0
2026-04-24T21:59:15.553030,103.01,0.09,,,1000.0,0.0,4.524,91.3,84,0
2026-04-24T21:59:15.729530,103.01,0.09,,,1000.0,0.0,4.523,91.3,84,0
2026-04-24T21:59:16.171574,103.01,0.09,,,1000.0,0.0,4.523,91.3,84,0
2026-04-24T21:59:16.356037,103.04,0.09,,,1000.0,0.0,4.523,91.3,84,0
2026-04-24T21:59:16.533938,103.04,0.09,,,1000.0,0.0,4.523,91.3,84,0
2026-04-24T21:59:17.454215,103.06,0.09,,,1000.0,0.0,4.523,91.3,83,0
2026-04-24T21:59:17.630550,103.06,0.09,,,1000.0,0.0,4.522,91.3,83,0
2026-04-24T21:59:17.809136,103.06,0.09,,,1000.0,0.0,4.522,91.3,83,0
2026-04-24T21:59:18.357265,103.1,0.09,,,1000.0,0.0,4.522,91.3,83,0
2026-04-24T21:59:18.535431,103.1,0.09,,,1000.0,0.0,4.522,91.3,83,0
2026-04-24T21:59:18.714813,103.1,0.09,,,1000.0,0.0,4.522,91.3,83,0
2026-04-24T21:59:19.542781,103.14,0.09,,,1000.0,0.0,4.522,91.3,82,0
2026-04-24T21:59:19.721370,103.14,0.09,,,1000.0,0.0,4.521,91.3,82,0
2026-04-24T21:59:19.899317,103.14,0.09,,,1000.0,0.0,4.521,91.3,82,0
2026-04-24T21:59:20.572298,103.17,0.1,,,1000.0,0.0,4.521,91.2,82,0
2026-04-24T21:59:20.750497,103.17,0.1,,,1000.0,0.0,4.521,91.2,82,0
2026-04-24T21:59:21.446440,103.17,0.1,,,1000.0,0.0,4.521,91.2,81,0
2026-04-24T21:59:21.633460,103.2,0.1,,,1000.0,0.0,4.52,91.2,81,0
2026-04-24T21:59:21.815885,103.2,0.1,,,1000.0,0.0,4.52,91.2,81,0
2026-04-24T21:59:22.579209,103.22,0.1,,,1000.0,0.0,4.52,91.2,81,0
2026-04-24T21:59:22.758046,103.22,0.1,,,1000.0,0.0,4.52,91.2,81,0
2026-04-24T21:59:22.932235,103.22,0.1,,,1000.0,0.0,4.52,91.2,81,0
2026-04-24T21:59:23.665450,103.26,0.1,,,1000.0,0.0,4.52,91.2,80,0
2026-04-24T21:59:23.844760,103.26,0.1,,,1000.0,0.0,4.519,91.2,80,0
2026-04-24T21:59:24.022382,103.26,0.1,,,1000.0,0.0,4.519,91.2,80,0
2026-04-24T21:59:24.759665,103.29,0.1,,,1000.0,0.0,4.519,91.2,80,0
2026-04-24T21:59:24.934592,103.29,0.1,,,1000.0,0.0,4.519,91.2,80,0
2026-04-24T21:59:25.203362,103.29,0.1,,,1000.0,0.0,4.519,91.2,80,0
