timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T22:08:19.742319,87.76,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:19.757547,87.76,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:19.769859,87.76,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:20.803499,87.8,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:20.816289,87.8,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:21.842167,87.8,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:21.860217,87.85,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:21.876269,87.85,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:22.902297,87.87,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:22.918597,87.87,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:22.930233,87.87,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:23.953396,87.92,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:23.976034,87.92,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:23.988115,87.92,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:25.020008,87.94,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:25.034204,87.94,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:25.046012,87.94,0.2,,,1000.0,0.0,4.582,93.0,99,0
2026-04-25T22:08:26.078123,87.98,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:26.091200,87.98,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:27.118484,87.98,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:27.139281,88.02,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:27.152301,88.02,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:28.177330,88.06,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:28.193534,88.06,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:28.205532,88.06,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:29.228925,88.11,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:29.250214,88.11,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:29.262276,88.11,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:30.295782,88.14,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:30.309733,88.14,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:30.321903,88.14,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:31.353275,88.19,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:31.366112,88.19,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:32.393861,88.19,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:32.413191,88.24,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:32.425509,88.24,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:33.448034,88.27,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:33.468073,88.27,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:33.480115,88.27,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:34.510093,88.32,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:34.526701,88.32,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:34.538986,88.32,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:35.569790,88.37,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:35.593692,88.37,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:35.607218,88.37,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:36.629300,88.41,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:36.644256,88.41,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:37.666780,88.41,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:37.686033,88.44,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:37.698825,88.44,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:38.724485,88.47,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:38.743161,88.47,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:38.755279,88.47,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:39.785524,88.51,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:39.800347,88.51,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:39.812029,88.51,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:40.846216,88.55,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:40.910693,88.55,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:40.931579,88.55,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:41.903133,88.58,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:41.916740,88.58,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:42.940258,88.58,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:42.960293,88.62,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:42.972857,88.62,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:43.999602,88.65,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:44.020517,88.65,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:44.033179,88.65,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:45.061144,88.67,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:45.079160,88.67,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:45.091860,88.67,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:46.121769,88.71,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:46.137630,88.71,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:46.149875,88.71,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:47.178544,88.74,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:47.191418,88.74,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:48.218917,88.74,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:48.237762,88.76,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:48.250432,88.76,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:49.271259,88.78,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:49.292414,88.78,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:49.304620,88.78,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:50.338767,88.8,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:50.355498,88.8,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:50.367905,88.8,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:51.395531,88.83,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:51.410327,88.83,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:51.423117,88.83,0.2,,,1000.0,0.0,4.582,92.9,99,0
2026-04-25T22:08:52.453159,88.86,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:52.466966,88.86,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:53.490201,88.86,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:53.509851,88.89,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:53.522738,88.89,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:54.547725,88.92,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:54.568049,88.92,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:54.580043,88.92,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:55.604569,88.94,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:55.625282,88.94,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:55.638242,88.94,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:56.669049,88.96,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:56.683986,88.96,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:56.695816,88.96,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:57.727787,88.98,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:57.740257,88.98,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:58.767767,88.98,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:58.789213,89.01,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:58.802443,89.01,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:59.827112,89.02,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:59.847746,89.02,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:08:59.859925,89.02,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:00.888462,89.06,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:00.905436,89.06,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:00.917815,89.06,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:01.960702,89.09,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:01.979360,89.09,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:01.992864,89.09,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:03.005651,89.12,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:03.019405,89.12,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:04.043547,89.12,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:04.061632,89.18,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:04.074259,89.18,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:05.102747,89.21,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:05.119163,89.21,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:05.131886,89.21,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:06.163549,89.26,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:06.181405,89.26,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:06.193299,89.26,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:07.223654,89.31,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:07.238543,89.31,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:07.250954,89.31,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:08.278987,89.37,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:08.292301,89.37,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:09.315559,89.37,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:09.335816,89.4,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:09.348423,89.4,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:10.371534,89.45,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:10.392384,89.45,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:10.404912,89.45,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:11.432931,89.5,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:11.450580,89.5,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:11.462567,89.5,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:12.495183,89.53,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:12.508403,89.53,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:12.521470,89.53,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:13.552670,89.59,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:13.571675,89.59,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:14.593278,89.59,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:14.613270,89.62,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:14.625911,89.62,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:15.648434,89.66,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:15.668634,89.66,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:15.681957,89.66,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:16.710098,89.71,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:16.726410,89.71,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:16.739938,89.71,0.2,,,1000.0,0.0,4.582,92.8,99,0
2026-04-25T22:09:17.769246,89.78,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:17.786785,89.78,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:17.800181,89.78,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:18.827766,89.81,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:18.841131,89.81,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:19.866251,89.81,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:19.886748,89.87,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:19.900128,89.87,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:20.925805,89.93,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:20.945094,89.93,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:20.960867,89.93,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:21.985470,89.99,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:22.003263,89.99,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:22.016741,89.99,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:23.038326,90.04,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:23.057965,90.04,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:23.070650,90.04,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:24.104663,90.09,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:24.118095,90.09,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:25.143521,90.09,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:25.163593,90.14,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:25.178742,90.14,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:26.201957,90.19,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:26.219977,90.19,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:26.234550,90.19,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:27.259679,90.22,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:27.276660,90.22,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:27.291337,90.22,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:28.318091,90.28,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:28.334817,90.28,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:28.349386,90.28,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:29.379056,90.31,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:29.393755,90.31,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:30.594251,90.31,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:31.358477,90.34,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:31.520018,90.34,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:31.633715,90.37,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:31.661239,90.37,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:31.695749,90.37,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:32.532949,90.38,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:32.551079,90.38,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:32.564807,90.38,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:33.595885,90.4,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:33.613439,90.4,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:33.628408,90.4,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:34.654399,90.41,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:34.668421,90.41,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:35.693103,90.41,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:35.710336,90.41,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:35.722938,90.41,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:36.747733,90.42,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:36.768909,90.42,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:36.780862,90.42,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:37.812241,90.44,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:37.825907,90.44,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:37.839809,90.44,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:38.864871,90.46,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:38.886049,90.46,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:38.899588,90.46,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:39.929751,90.49,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:39.942092,90.49,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:40.969847,90.49,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:40.988001,90.51,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:41.000807,90.51,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:42.024646,90.56,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:42.047883,90.56,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:42.063598,90.56,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:43.083632,90.59,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:43.105591,90.59,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:43.121328,90.59,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:44.141091,90.63,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:44.161770,90.63,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:44.174930,90.63,0.2,,,1000.0,0.0,4.582,92.7,99,0
2026-04-25T22:09:45.208529,90.67,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:45.222343,90.67,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:46.247290,90.67,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:46.269104,90.74,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:46.281961,90.74,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:47.300912,90.78,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:47.321808,90.78,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:47.333884,90.78,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:48.362136,90.83,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:48.379104,90.83,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:48.390839,90.83,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:49.424542,90.87,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:49.441979,90.87,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:49.454644,90.87,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:50.481672,90.92,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:50.496240,90.92,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:51.517872,90.92,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:51.538164,90.96,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:51.550958,90.96,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:52.581182,90.99,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:52.600657,90.99,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:52.612980,90.99,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:53.631564,91.02,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:53.653624,91.02,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:53.666038,91.02,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:54.698269,91.04,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:54.712093,91.04,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:54.724007,91.04,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:55.755985,91.09,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:55.768307,91.09,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:56.797569,91.09,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:56.816783,91.13,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:56.829099,91.13,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:57.855054,91.15,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:57.871657,91.15,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:57.883842,91.15,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:58.906627,91.19,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:58.927929,91.19,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:58.940047,91.19,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:59.974000,91.23,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:09:59.989637,91.23,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:00.001935,91.23,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:01.034044,91.29,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:01.047546,91.29,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:02.071018,91.29,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:02.089737,91.34,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:02.102539,91.34,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:03.130609,91.38,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:03.150663,91.38,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:03.162883,91.38,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:04.188824,91.43,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:04.207092,91.43,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:04.220040,91.43,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:05.248867,91.48,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:05.262428,91.48,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:05.274545,91.48,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:06.307351,91.51,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:06.323879,91.51,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:07.342019,91.51,0.2,,,1000.0,0.0,4.582,92.6,99,0
2026-04-25T22:10:07.364758,91.56,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:07.379026,91.56,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:08.405288,91.6,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:08.426959,91.6,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:08.464824,91.6,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:09.463175,91.65,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:09.479525,91.65,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:09.492454,91.65,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:10.526893,91.7,0.2,,,1000.0,0.0,4.582,92.5,99,0
2026-04-25T22:10:10.543110,91.7,0.2,,,1000.0,0.0,4.582,92.5,99,0
