timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:18:58.841877,60.87,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:58.913493,60.87,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:58.966249,60.87,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:59.899176,60.88,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:59.970328,60.88,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:00.107593,60.88,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:00.898756,60.91,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:00.932796,60.91,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:02.355897,60.91,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:02.743824,60.92,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:02.953421,60.92,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:03.073024,60.93,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:03.155130,60.93,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:03.208324,60.93,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:04.133514,60.95,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:04.221710,60.95,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:04.313322,60.95,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:05.157623,60.99,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:05.212140,60.99,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:05.249975,60.99,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:06.192373,61.02,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:06.227777,61.02,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:07.215236,61.02,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:07.334538,61.06,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:07.432547,61.06,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:08.290047,61.09,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:08.362579,61.09,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:08.407019,61.09,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:09.333509,61.13,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:09.358256,61.13,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:09.375128,61.13,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:19:10.391362,61.18,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:10.404651,61.18,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:10.416418,61.18,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:11.451381,61.23,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:11.465951,61.23,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:12.489965,61.23,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:12.509228,61.28,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:12.522246,61.28,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:13.548256,61.33,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:13.567047,61.33,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:13.579197,61.33,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:14.607876,61.39,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:14.625902,61.39,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:14.640450,61.39,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:15.663048,61.44,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:15.681788,61.44,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:15.694404,61.44,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:16.726747,61.49,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:16.738852,61.49,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:17.765792,61.49,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:17.785324,61.55,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:17.797650,61.55,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:18.827020,61.61,0.06,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:18.843433,61.61,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:18.859942,61.61,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:19.893102,61.66,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:19.913915,61.66,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:19.927411,61.66,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:20.943887,61.72,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:20.957522,61.72,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:20.973332,61.72,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:22.003714,61.78,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:22.015687,61.78,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:23.042105,61.78,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:23.062071,61.83,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:23.075382,61.83,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:24.102865,61.87,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:24.121289,61.87,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:24.133827,61.87,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:25.158058,61.9,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:25.178558,61.9,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:25.191548,61.9,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:26.221518,61.92,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:26.236783,61.92,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:26.248736,61.92,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:27.280879,61.95,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:27.293097,61.95,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:28.319061,61.95,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:28.342021,61.98,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:28.355321,61.98,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:29.374694,62.0,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:29.396679,62.0,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:29.408314,62.0,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:30.442418,62.02,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:30.459161,62.02,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:30.471252,62.02,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:31.501639,62.05,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:31.517275,62.05,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:31.529289,62.05,0.07,,,1000.0,0.0,4.513,95.9,98,0
2026-04-24T21:19:32.558807,62.07,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:32.570922,62.07,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:33.598027,62.07,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:33.618829,62.11,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:33.632260,62.11,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:34.653694,62.14,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:34.674191,62.14,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:34.687166,62.14,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:35.718095,62.18,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:35.736873,62.18,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:35.748963,62.18,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:36.774243,62.21,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:36.797945,62.21,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:36.814801,62.21,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:37.835331,62.22,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:37.847519,62.22,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:38.874460,62.22,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:38.895874,62.25,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:38.908611,62.25,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:39.935983,62.29,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:39.956203,62.29,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:39.968466,62.29,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:40.994450,62.32,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:41.010929,62.32,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:41.023603,62.32,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:42.044470,62.38,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:42.067450,62.38,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:42.080676,62.38,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:43.112705,62.41,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:43.136415,62.41,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:44.147139,62.41,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:44.169327,62.48,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:44.182972,62.48,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:45.206556,62.52,0.07,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:45.226666,62.52,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:45.238675,62.52,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:46.268709,62.58,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:46.285027,62.58,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:46.297197,62.58,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:47.320081,62.63,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:47.341849,62.63,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:47.363023,62.63,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:48.847692,62.68,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:49.079961,62.68,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:49.423250,62.68,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:49.444920,62.75,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:49.457930,62.75,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:50.479976,62.81,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:50.503521,62.81,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:50.515406,62.81,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:51.539121,62.87,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:51.559727,62.87,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:51.571635,62.87,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:52.596909,62.94,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:52.619310,62.94,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:52.630820,62.94,0.08,,,1000.0,0.0,4.513,95.8,98,0
2026-04-24T21:19:53.664926,63.0,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:53.679058,63.0,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:54.704121,63.0,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:54.724051,63.07,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:54.737241,63.07,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:55.757206,63.15,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:55.778509,63.15,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:55.790376,63.15,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:56.819457,63.2,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:56.841794,63.2,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:56.859539,63.2,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:57.875149,63.27,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:57.897462,63.27,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:57.911215,63.27,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:58.940548,63.33,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:58.952309,63.33,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:59.977070,63.33,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:19:59.997229,63.39,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:00.010370,63.39,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:01.034089,63.46,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:01.055119,63.46,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:01.067039,63.46,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:02.090271,63.5,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:02.112702,63.5,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:02.124356,63.5,0.08,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:03.149129,63.57,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:03.169463,63.57,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:03.182666,63.57,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:04.217953,63.62,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:04.231986,63.62,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:05.255456,63.62,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:05.275483,63.68,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:05.288725,63.68,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:06.313178,63.75,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:06.330963,63.75,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:06.342391,63.75,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:07.377991,63.81,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:07.394844,63.81,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:07.406733,63.81,0.09,,,1000.0,0.0,4.513,95.7,98,0
2026-04-24T21:20:08.426913,63.86,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:08.447382,63.86,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:08.459508,63.86,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:09.493245,63.9,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:09.505441,63.9,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:10.529825,63.9,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:10.550446,63.94,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:10.562773,63.94,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:11.593883,63.99,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:11.612693,63.99,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:11.625262,63.99,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:12.644306,64.06,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:12.665028,64.06,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:12.676639,64.06,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:13.710944,64.09,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:13.725604,64.09,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:13.737246,64.09,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:14.769117,64.15,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:14.782446,64.15,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:15.804522,64.15,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:15.825846,64.21,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:15.837573,64.21,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:16.861808,64.24,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:16.882952,64.24,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:16.895102,64.24,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:17.919135,64.29,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:17.941686,64.29,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:17.953318,64.29,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:18.988447,64.34,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:19.002779,64.34,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:19.014277,64.34,0.08,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:20.045712,64.38,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:20.058711,64.38,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:21.083265,64.38,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:21.103452,64.43,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:21.115184,64.43,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:22.138944,64.48,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:22.160069,64.48,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:22.171656,64.48,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:23.231108,64.52,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:23.265155,64.52,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:23.289436,64.52,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:24.261760,64.57,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:24.277552,64.57,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:24.289655,64.57,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:25.321186,64.62,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:25.335255,64.62,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:26.358070,64.62,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:26.378951,64.67,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:26.391256,64.67,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:27.420696,64.72,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:27.438856,64.72,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:27.451111,64.72,0.09,,,1000.0,0.0,4.513,95.6,98,0
2026-04-24T21:20:28.479705,64.78,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:28.495241,64.78,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:28.507327,64.78,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:29.534017,64.85,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:29.551253,64.85,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:29.564577,64.85,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:30.600324,64.89,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:30.613435,64.89,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:31.636447,64.89,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:31.655379,64.94,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:31.667840,64.94,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:32.696920,65.02,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:32.717287,65.02,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:32.729986,65.02,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:33.754125,65.07,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:33.769350,65.07,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:33.781004,65.07,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:34.814348,65.13,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:34.828440,65.13,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:34.839791,65.13,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:35.873030,65.17,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:35.885393,65.17,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:36.912322,65.17,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:36.930560,65.22,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:36.942473,65.22,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:37.971930,65.27,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:37.990538,65.27,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:38.005201,65.27,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:39.032425,65.31,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:39.058685,65.31,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:39.081909,65.31,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:40.088340,65.35,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:40.104736,65.35,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:40.117125,65.35,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:41.172762,65.37,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:41.230210,65.37,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:42.184366,65.37,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:42.208090,65.42,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:42.225197,65.42,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:43.245783,65.45,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:43.265327,65.45,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:43.278519,65.45,0.09,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:44.317053,65.49,0.1,,,1000.0,0.0,4.513,95.5,97,0
2026-04-24T21:20:44.353523,65.49,0.1,,,1000.0,0.0,4.513,95.5,97,0
2026-04-24T21:20:44.398792,65.49,0.1,,,1000.0,0.0,4.513,95.5,97,0
2026-04-24T21:20:45.363029,65.53,0.1,,,1000.0,0.0,4.513,95.5,97,0
2026-04-24T21:20:45.382985,65.53,0.1,,,1000.0,0.0,4.513,95.5,97,0
2026-04-24T21:20:45.403105,65.53,0.1,,,1000.0,0.0,4.513,95.5,97,0
2026-04-24T21:20:46.425536,65.56,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:46.446681,65.56,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:47.461421,65.56,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:47.482973,65.59,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:47.506606,65.59,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:48.520377,65.62,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:48.543692,65.62,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:48.570534,65.62,0.1,,,1000.0,0.0,4.513,95.5,98,0
2026-04-24T21:20:49.579913,65.65,0.1,,,1000.0,0.0,4.513,95.4,98,0
2026-04-24T21:20:49.597741,65.65,0.1,,,1000.0,0.0,4.513,95.4,98,0
