timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:40:41.536001,104.31,0.09,,,1000.0,0.0,4.528,91.1,22,1
2026-04-24T21:40:42.274319,104.32,0.09,,,1000.0,0.0,4.528,91.1,22,1
2026-04-24T21:40:42.484395,104.32,0.09,,,1000.0,0.0,4.528,91.1,22,1
2026-04-24T21:40:42.703842,104.32,0.09,,,1000.0,0.0,4.528,91.1,22,1
2026-04-24T21:40:43.315525,104.34,0.09,,,1000.0,0.0,4.528,91.1,22,1
2026-04-24T21:40:43.524979,104.34,0.09,,,1000.0,0.0,4.527,91.1,22,1
2026-04-24T21:40:44.201973,104.34,0.09,,,1000.0,0.0,4.527,91.1,22,1
2026-04-24T21:40:44.470028,104.36,0.1,,,1000.0,0.0,4.527,91.1,22,1
2026-04-24T21:40:44.680991,104.36,0.1,,,1000.0,0.0,4.527,91.1,22,1
2026-04-24T21:40:45.288893,104.38,0.1,,,1000.0,0.0,4.527,91.1,22,1
2026-04-24T21:40:45.498719,104.38,0.1,,,1000.0,0.0,4.526,91.1,22,1
2026-04-24T21:40:45.712154,104.38,0.1,,,1000.0,0.0,4.526,91.1,22,1
2026-04-24T21:40:46.460683,104.42,0.1,,,1000.0,0.0,4.526,91.1,22,1
2026-04-24T21:40:46.676080,104.42,0.1,,,1000.0,0.0,4.526,91.1,22,1
2026-04-24T21:40:47.231079,104.42,0.1,,,1000.0,0.0,4.526,91.1,22,1
2026-04-24T21:40:47.462542,104.44,0.1,,,1000.0,0.0,4.526,91.1,22,1
2026-04-24T21:40:47.673468,104.44,0.1,,,1000.0,0.0,4.525,91.1,22,1
2026-04-24T21:40:47.884950,104.44,0.1,,,1000.0,0.0,4.525,91.1,22,1
2026-04-24T21:40:48.649080,104.47,0.1,,,1000.0,0.0,4.525,91.1,22,1
2026-04-24T21:40:48.913426,104.47,0.1,,,1000.0,0.0,4.525,91.1,22,1
2026-04-24T21:40:49.470139,104.47,0.1,,,1000.0,0.0,4.525,91.1,22,1
2026-04-24T21:40:49.701483,104.5,0.1,,,1000.0,0.0,4.524,91.1,22,1
2026-04-24T21:40:49.918081,104.5,0.1,,,1000.0,0.0,4.524,91.1,22,1
2026-04-24T21:40:50.608890,104.52,0.1,,,1000.0,0.0,4.524,91.1,22,1
2026-04-24T21:40:51.034147,104.52,0.1,,,1000.0,0.0,4.524,91.1,22,1
2026-04-24T21:40:51.469872,104.52,0.1,,,1000.0,0.0,4.524,91.1,22,1
2026-04-24T21:40:52.314031,104.55,0.1,,,1000.0,0.0,4.524,91.1,21,1
2026-04-24T21:40:52.573825,104.55,0.1,,,1000.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:53.241056,104.55,0.1,,,1000.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:53.796448,104.58,0.1,,,1000.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:54.026964,104.58,0.1,,,1000.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:54.233753,104.58,0.1,,,1000.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:54.475943,104.62,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:54.721277,104.62,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:54.966796,104.62,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:55.209106,104.64,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:55.450169,104.64,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:55.805160,104.64,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:56.178878,104.67,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:56.521017,104.67,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:56.929460,104.69,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:57.275885,104.69,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:57.626820,104.69,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:58.145142,104.72,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:58.490256,104.72,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:58.844381,104.72,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:59.195832,104.75,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:59.542493,104.75,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:40:59.887857,104.75,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:00.303472,104.8,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:00.647018,104.8,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:01.082665,104.8,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:01.435111,104.81,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:01.786090,104.81,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:02.208251,104.86,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:02.557223,104.86,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:02.905866,104.86,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:03.478160,104.87,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:03.834415,104.87,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:04.187154,104.87,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:04.532234,104.9,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:04.881008,104.9,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:05.229285,104.9,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:05.584141,104.93,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:05.931456,104.93,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:06.360829,104.93,0.11,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:06.722782,104.96,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:07.085020,104.96,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:07.481826,104.97,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:07.831442,104.97,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:08.180453,104.97,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:08.647856,105.0,0.1,,,0.0,0.0,4.523,91.1,21,1
2026-04-24T21:41:09.280020,105.0,0.1,,,0.0,0.0,4.523,91.1,20,1
2026-04-24T21:41:09.642367,105.0,0.1,,,0.0,0.0,4.523,91.1,20,1
2026-04-24T21:41:09.906393,105.01,0.1,,,1000.0,0.0,4.523,91.0,20,1
2026-04-24T21:41:10.122703,105.01,0.1,,,1000.0,0.0,4.522,91.0,20,1
2026-04-24T21:41:10.334115,105.01,0.1,,,1000.0,0.0,4.522,91.0,20,1
2026-04-24T21:41:10.782256,105.03,0.1,,,1000.0,0.0,4.522,91.0,20,1
2026-04-24T21:41:11.249976,105.03,0.1,,,1000.0,0.0,4.522,91.0,20,1
2026-04-24T21:41:11.461190,105.03,0.1,,,1000.0,0.0,4.522,91.0,20,1
2026-04-24T21:41:11.795093,105.03,0.1,,,1000.0,0.0,4.522,91.0,20,1
2026-04-24T21:41:12.003464,105.03,0.1,,,1000.0,0.0,4.521,91.0,20,1
2026-04-24T21:41:12.700718,105.03,0.1,,,1000.0,0.0,4.521,91.0,20,1
2026-04-24T21:41:13.273454,105.05,0.1,,,1000.0,0.0,4.521,91.0,19,1
2026-04-24T21:41:13.617830,105.05,0.1,,,1000.0,0.0,4.521,91.0,19,1
2026-04-24T21:41:13.922446,105.05,0.1,,,1000.0,0.0,4.521,91.0,19,1
2026-04-24T21:41:14.132255,105.05,0.1,,,1000.0,0.0,4.52,91.0,19,1
2026-04-24T21:41:14.340712,105.05,0.1,,,1000.0,0.0,4.52,91.0,19,1
2026-04-24T21:41:15.156644,105.06,0.1,,,1000.0,0.0,4.52,91.0,19,1
2026-04-24T21:41:15.437457,105.06,0.1,,,1000.0,0.0,4.52,91.0,19,1
2026-04-24T21:41:15.653840,105.06,0.1,,,1000.0,0.0,4.52,91.0,19,1
2026-04-24T21:41:15.975185,105.06,0.1,,,1000.0,0.0,4.52,91.0,19,1
2026-04-24T21:41:16.184565,105.06,0.1,,,1000.0,0.0,4.519,91.0,19,1
2026-04-24T21:41:16.392211,105.06,0.1,,,1000.0,0.0,4.519,91.0,19,1
2026-04-24T21:41:17.225752,105.07,0.1,,,1000.0,0.0,4.519,91.0,19,1
2026-04-24T21:41:17.433973,105.07,0.1,,,1000.0,0.0,4.519,91.0,19,1
2026-04-24T21:41:17.967210,105.07,0.1,,,1000.0,0.0,4.519,91.0,19,1
2026-04-24T21:41:18.231357,105.07,0.1,,,1000.0,0.0,4.518,91.0,19,1
2026-04-24T21:41:18.441176,105.07,0.1,,,1000.0,0.0,4.518,91.0,19,1
2026-04-24T21:41:19.243128,105.07,0.1,,,1000.0,0.0,4.518,91.0,18,1
2026-04-24T21:41:19.473959,105.07,0.1,,,1000.0,0.0,4.518,91.0,18,1
2026-04-24T21:41:19.687195,105.07,0.1,,,1000.0,0.0,4.518,91.0,18,1
2026-04-24T21:41:20.215499,105.07,0.1,,,1000.0,0.0,4.518,91.0,18,1
2026-04-24T21:41:20.424412,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:20.631028,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:21.261090,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:21.475127,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:21.689885,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:22.422445,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:22.671110,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:23.374394,105.07,0.1,,,1000.0,0.0,4.517,91.0,18,1
2026-04-24T21:41:23.638121,105.08,0.1,,,1000.0,0.0,4.516,91.0,18,1
2026-04-24T21:41:24.024095,105.08,0.1,,,1000.0,0.0,4.516,91.0,18,1
2026-04-24T21:41:24.334322,105.08,0.1,,,1000.0,0.0,4.516,91.0,18,1
2026-04-24T21:41:24.544987,105.08,0.1,,,1000.0,0.0,4.516,91.0,18,1
2026-04-24T21:41:25.096656,105.08,0.1,,,1000.0,0.0,4.516,91.0,18,1
2026-04-24T21:41:25.459990,105.09,0.1,,,1000.0,0.0,4.516,91.0,17,1
2026-04-24T21:41:25.670283,105.09,0.1,,,1000.0,0.0,4.515,91.0,17,1
2026-04-24T21:41:25.881395,105.09,0.1,,,1000.0,0.0,4.515,91.0,17,1
2026-04-24T21:41:26.587275,105.09,0.11,,,1000.0,0.0,4.515,91.0,17,1
2026-04-24T21:41:27.078189,105.09,0.11,,,1000.0,0.0,4.515,91.0,17,1
2026-04-24T21:41:27.317351,105.09,0.11,,,1000.0,0.0,4.515,91.0,17,1
2026-04-24T21:41:27.628734,105.1,0.11,,,1000.0,0.0,4.515,91.0,17,1
2026-04-24T21:41:27.839809,105.1,0.11,,,1000.0,0.0,4.514,91.0,17,1
2026-04-24T21:41:28.524559,105.1,0.11,,,1000.0,0.0,4.514,91.0,17,1
2026-04-24T21:41:29.194709,105.1,0.11,,,1000.0,0.0,4.514,91.0,17,1
2026-04-24T21:41:29.425319,105.1,0.11,,,1000.0,0.0,4.514,91.0,17,1
2026-04-24T21:41:29.637713,105.11,0.11,,,1000.0,0.0,4.514,91.0,17,1
2026-04-24T21:41:29.858982,105.11,0.11,,,1000.0,0.0,4.513,91.0,17,1
2026-04-24T21:41:30.068679,105.11,0.11,,,1000.0,0.0,4.513,91.0,17,1
2026-04-24T21:41:30.875453,105.11,0.11,,,1000.0,0.0,4.513,91.0,17,1
2026-04-24T21:41:31.272613,105.11,0.11,,,1000.0,0.0,4.513,91.0,16,1
2026-04-24T21:41:31.481358,105.11,0.11,,,1000.0,0.0,4.513,91.0,16,1
2026-04-24T21:41:31.831841,105.12,0.11,,,1000.0,0.0,4.513,91.0,16,1
2026-04-24T21:41:32.043041,105.12,0.11,,,1000.0,0.0,4.512,91.0,16,1
2026-04-24T21:41:32.255215,105.12,0.11,,,1000.0,0.0,4.512,91.0,16,1
2026-04-24T21:41:33.251223,105.14,0.12,,,1000.0,0.0,4.512,91.0,16,1
2026-04-24T21:41:33.462752,105.14,0.12,,,1000.0,0.0,4.512,91.0,16,1
2026-04-24T21:41:33.787932,105.14,0.12,,,1000.0,0.0,4.512,91.0,16,1
2026-04-24T21:41:33.997724,105.16,0.12,,,1000.0,0.0,4.511,91.0,16,1
2026-04-24T21:41:34.325275,105.16,0.12,,,1000.0,0.0,4.511,91.0,16,1
2026-04-24T21:41:35.076665,105.19,0.12,,,1000.0,0.0,4.511,91.0,16,1
2026-04-24T21:41:35.310437,105.19,0.12,,,1000.0,0.0,4.511,91.0,16,1
2026-04-24T21:41:35.519040,105.19,0.12,,,1000.0,0.0,4.511,91.0,16,1
2026-04-24T21:41:36.046998,105.21,0.12,,,1000.0,0.0,4.511,91.0,16,1
2026-04-24T21:41:36.265523,105.21,0.12,,,1000.0,0.0,4.51,91.0,16,1
2026-04-24T21:41:36.511053,105.21,0.12,,,1000.0,0.0,4.51,91.0,16,1
2026-04-24T21:41:37.198480,105.23,0.12,,,1000.0,0.0,4.51,91.0,16,1
2026-04-24T21:41:37.420143,105.23,0.12,,,1000.0,0.0,4.51,91.0,16,1
2026-04-24T21:41:37.636534,105.23,0.12,,,1000.0,0.0,4.51,91.0,16,1
2026-04-24T21:41:38.243696,105.27,0.13,,,1000.0,0.0,4.51,91.0,16,1
2026-04-24T21:41:38.454895,105.27,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:39.063502,105.27,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:39.321440,105.29,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:39.601206,105.29,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:40.204597,105.3,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:40.437541,105.3,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:40.644115,105.3,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:41.263093,105.33,0.13,,,1000.0,0.0,4.509,91.0,16,1
2026-04-24T21:41:41.471679,105.33,0.13,,,1000.0,0.0,4.508,91.0,16,1
2026-04-24T21:41:41.683342,105.33,0.13,,,1000.0,0.0,4.508,91.0,16,1
2026-04-24T21:41:42.419235,105.36,0.13,,,1000.0,0.0,4.508,91.0,16,1
2026-04-24T21:41:42.629075,105.36,0.13,,,1000.0,0.0,4.508,91.0,16,1
2026-04-24T21:41:43.155941,105.36,0.13,,,1000.0,0.0,4.508,91.0,16,1
2026-04-24T21:41:43.470858,105.37,0.13,,,1000.0,0.0,4.508,91.0,16,1
2026-04-24T21:41:43.681642,105.37,0.13,,,1000.0,0.0,4.507,91.0,16,1
2026-04-24T21:41:44.345954,105.37,0.13,,,1000.0,0.0,4.507,91.0,16,1
2026-04-24T21:41:44.746647,105.39,0.13,,,1000.0,0.0,4.507,91.0,16,1
2026-04-24T21:41:45.233659,105.39,0.13,,,1000.0,0.0,4.507,91.0,16,1
2026-04-24T21:41:45.443885,105.42,0.13,,,1000.0,0.0,4.507,91.0,16,1
2026-04-24T21:41:45.654757,105.42,0.13,,,1000.0,0.0,4.506,91.0,16,1
2026-04-24T21:41:45.865077,105.42,0.13,,,1000.0,0.0,4.506,91.0,16,1
2026-04-24T21:41:46.598700,105.45,0.13,,,1000.0,0.0,4.506,91.0,16,1
2026-04-24T21:41:47.135518,105.45,0.13,,,1000.0,0.0,4.506,91.0,16,1
2026-04-24T21:41:47.401377,105.45,0.13,,,1000.0,0.0,4.506,91.0,15,1
2026-04-24T21:41:47.612643,105.48,0.13,,,1000.0,0.0,4.506,91.0,15,1
2026-04-24T21:41:47.823617,105.48,0.13,,,1000.0,0.0,4.505,91.0,15,1
2026-04-24T21:41:48.033628,105.48,0.13,,,1000.0,0.0,4.505,91.0,15,1
2026-04-24T21:41:49.059887,105.49,0.13,,,1000.0,0.0,4.505,91.0,15,1
2026-04-24T21:41:49.354877,105.49,0.13,,,1000.0,0.0,4.505,91.0,15,1
2026-04-24T21:41:49.679546,105.49,0.13,,,1000.0,0.0,4.505,91.0,15,1
2026-04-24T21:41:49.910575,105.53,0.13,,,1000.0,0.0,4.504,91.0,15,1
2026-04-24T21:41:50.120286,105.53,0.13,,,1000.0,0.0,4.504,91.0,15,1
2026-04-24T21:41:50.828168,105.56,0.13,,,1000.0,0.0,4.504,91.0,15,1
2026-04-24T21:41:51.325439,105.56,0.13,,,1000.0,0.0,4.504,91.0,15,1
2026-04-24T21:41:51.533704,105.56,0.13,,,1000.0,0.0,4.504,91.0,15,1
2026-04-24T21:41:51.808296,105.59,0.13,,,1000.0,0.0,4.504,91.0,15,1
2026-04-24T21:41:52.019178,105.59,0.13,,,1000.0,0.0,4.503,91.0,15,1
2026-04-24T21:41:52.228375,105.59,0.13,,,1000.0,0.0,4.503,91.0,15,1
2026-04-24T21:41:53.251122,105.62,0.14,,,1000.0,0.0,4.503,91.0,15,1
2026-04-24T21:41:53.458907,105.62,0.14,,,1000.0,0.0,4.503,91.0,15,1
2026-04-24T21:41:53.671760,105.62,0.14,,,1000.0,0.0,4.503,91.0,15,1
2026-04-24T21:41:54.003656,105.64,0.14,,,1000.0,0.0,4.503,91.0,15,1
2026-04-24T21:41:54.225436,105.64,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:55.083009,105.64,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:55.345746,105.67,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:55.554989,105.67,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:56.034929,105.7,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:56.266970,105.7,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:56.476119,105.7,0.14,,,1000.0,0.0,4.502,91.0,15,1
2026-04-24T21:41:57.091410,105.71,0.14,,,1000.0,0.0,4.502,91.0,14,1
2026-04-24T21:41:57.301747,105.71,0.14,,,1000.0,0.0,4.501,91.0,14,1
2026-04-24T21:41:57.510933,105.71,0.14,,,1000.0,0.0,4.501,91.0,14,1
2026-04-24T21:41:58.247224,105.74,0.14,,,1000.0,0.0,4.501,91.0,14,1
2026-04-24T21:41:58.456820,105.74,0.14,,,1000.0,0.0,4.501,91.0,14,1
2026-04-24T21:41:58.668093,105.74,0.14,,,1000.0,0.0,4.501,91.0,14,1
2026-04-24T21:41:59.284766,105.76,0.14,,,1000.0,0.0,4.501,91.0,14,1
2026-04-24T21:41:59.494678,105.76,0.14,,,1000.0,0.0,4.5,91.0,14,1
2026-04-24T21:42:00.167259,105.76,0.14,,,1000.0,0.0,4.5,91.0,14,1
2026-04-24T21:42:00.381876,105.78,0.14,,,1000.0,0.0,4.5,91.0,14,1
2026-04-24T21:42:00.592310,105.78,0.14,,,1000.0,0.0,4.5,91.0,14,1
2026-04-24T21:42:01.270077,105.79,0.14,,,1000.0,0.0,4.5,91.0,14,1
2026-04-24T21:42:01.484607,105.79,0.15,,,1000.0,0.0,4.499,91.0,14,1
2026-04-24T21:42:01.698160,105.79,0.15,,,1000.0,0.0,4.499,91.0,14,1
2026-04-24T21:42:02.429444,105.81,0.15,,,1000.0,0.0,4.499,91.0,14,1
2026-04-24T21:42:02.637154,105.81,0.15,,,1000.0,0.0,4.499,91.0,14,1
2026-04-24T21:42:03.174354,105.81,0.15,,,1000.0,0.0,4.499,91.0,14,1
2026-04-24T21:42:03.458134,105.83,0.15,,,1000.0,0.0,4.499,90.9,14,1
2026-04-24T21:42:03.669567,105.83,0.15,,,1000.0,0.0,4.498,90.9,14,1
2026-04-24T21:42:03.878766,105.83,0.15,,,1000.0,0.0,4.498,90.9,14,1
2026-04-24T21:42:04.620548,105.86,0.15,,,1000.0,0.0,4.498,90.9,14,1
2026-04-24T21:42:05.221460,105.86,0.15,,,1000.0,0.0,4.498,90.9,14,1
2026-04-24T21:42:05.452387,105.86,0.15,,,1000.0,0.0,4.498,90.9,14,1
2026-04-24T21:42:05.661783,105.88,0.15,,,1000.0,0.0,4.497,90.9,14,1
2026-04-24T21:42:05.872165,105.88,0.15,,,1000.0,0.0,4.497,90.9,14,1
2026-04-24T21:42:06.580238,105.91,0.15,,,1000.0,0.0,4.497,90.9,14,1
2026-04-24T21:42:07.132418,105.91,0.15,,,1000.0,0.0,4.497,90.9,14,1
2026-04-24T21:42:07.386661,105.91,0.15,,,1000.0,0.0,4.497,90.9,14,1
2026-04-24T21:42:07.618443,105.93,0.15,,,1000.0,0.0,4.497,90.9,14,1
2026-04-24T21:42:07.828549,105.93,0.15,,,1000.0,0.0,4.496,90.9,14,1
2026-04-24T21:42:08.060798,105.93,0.15,,,1000.0,0.0,4.496,90.9,14,1
2026-04-24T21:42:08.961319,105.96,0.15,,,1000.0,0.0,4.496,90.9,14,1
2026-04-24T21:42:09.436295,105.96,0.15,,,1000.0,0.0,4.496,90.9,15,1
2026-04-24T21:42:09.660297,105.96,0.15,,,1000.0,0.0,4.496,90.9,15,1
2026-04-24T21:42:09.910359,105.99,0.15,,,1000.0,0.0,4.496,90.9,15,1
2026-04-24T21:42:10.179613,105.99,0.15,,,1000.0,0.0,4.495,90.9,15,1
2026-04-24T21:42:10.728218,105.99,0.15,,,1000.0,0.0,4.495,90.9,15,1
2026-04-24T21:42:11.543887,106.0,0.15,,,1000.0,0.0,4.495,90.9,15,1
2026-04-24T21:42:11.911596,106.0,0.15,,,1000.0,0.0,4.495,90.9,15,1
2026-04-24T21:42:12.234139,106.02,0.15,,,1000.0,0.0,4.495,90.9,15,1
2026-04-24T21:42:12.472745,106.02,0.15,,,1000.0,0.0,4.494,90.9,15,1
2026-04-24T21:42:12.791846,106.02,0.15,,,1000.0,0.0,4.494,90.9,15,1
2026-04-24T21:42:13.562583,106.04,0.16,,,1000.0,0.0,4.494,90.9,15,1
2026-04-24T21:42:13.773023,106.04,0.16,,,1000.0,0.0,4.494,90.9,15,1
2026-04-24T21:42:14.002301,106.04,0.16,,,1000.0,0.0,4.494,90.9,15,1
2026-04-24T21:42:14.211454,106.04,0.16,,,1000.0,0.0,4.494,90.9,15,1
2026-04-24T21:42:14.441081,106.04,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:14.678300,106.04,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:15.343776,106.06,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:15.629739,106.06,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:15.994829,106.06,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:16.204191,106.07,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:16.414361,106.07,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:17.143230,106.09,0.16,,,1000.0,0.0,4.493,90.9,15,1
2026-04-24T21:42:17.437122,106.09,0.16,,,1000.0,0.0,4.492,90.9,15,1
2026-04-24T21:42:17.647588,106.09,0.16,,,1000.0,0.0,4.492,90.9,15,1
2026-04-24T21:42:18.247143,106.1,0.16,,,1000.0,0.0,4.492,90.9,15,1
2026-04-24T21:42:18.456537,106.1,0.16,,,1000.0,0.0,4.492,90.9,15,1
2026-04-24T21:42:18.666818,106.1,0.16,,,1000.0,0.0,4.492,90.9,15,1
2026-04-24T21:42:19.292190,106.11,0.16,,,1000.0,0.0,4.492,90.9,16,1
2026-04-24T21:42:19.501548,106.11,0.16,,,1000.0,0.0,4.491,90.9,16,1
2026-04-24T21:42:19.719991,106.11,0.16,,,1000.0,0.0,4.491,90.9,16,1
2026-04-24T21:42:20.449602,106.12,0.16,,,1000.0,0.0,4.491,90.9,16,1
2026-04-24T21:42:20.667655,106.12,0.16,,,1000.0,0.0,4.491,90.9,16,1
2026-04-24T21:42:21.289112,106.12,0.16,,,1000.0,0.0,4.491,90.9,16,1
2026-04-24T21:42:21.496247,106.14,0.16,,,1000.0,0.0,4.49,90.9,16,1
2026-04-24T21:42:21.708155,106.14,0.16,,,1000.0,0.0,4.49,90.9,16,1
2026-04-24T21:42:22.410471,106.15,0.16,,,1000.0,0.0,4.49,90.9,16,1
2026-04-24T21:42:22.641319,106.15,0.16,,,1000.0,0.0,4.49,90.9,16,1
2026-04-24T21:42:22.864291,106.15,0.16,,,1000.0,0.0,4.49,90.9,16,1
2026-04-24T21:42:23.496283,106.16,0.16,,,1000.0,0.0,4.49,90.9,16,1
2026-04-24T21:42:23.706003,106.16,0.16,,,1000.0,0.0,4.489,90.9,16,1
2026-04-24T21:42:23.917554,106.16,0.16,,,1000.0,0.0,4.489,90.9,16,1
2026-04-24T21:42:24.625910,106.17,0.16,,,1000.0,0.0,4.489,90.9,16,1
2026-04-24T21:42:25.129804,106.17,0.16,,,1000.0,0.0,4.489,90.9,16,1
2026-04-24T21:42:25.337617,106.17,0.16,,,1000.0,0.0,4.489,90.9,16,1
2026-04-24T21:42:25.664721,106.2,0.16,,,1000.0,0.0,4.489,90.9,16,1
2026-04-24T21:42:25.991317,106.2,0.16,,,1000.0,0.0,4.488,90.9,16,1
2026-04-24T21:42:26.556160,106.2,0.16,,,1000.0,0.0,4.488,90.9,16,1
2026-04-24T21:42:27.100424,106.24,0.16,,,1000.0,0.0,4.488,90.9,16,1
2026-04-24T21:42:27.578351,106.24,0.16,,,1000.0,0.0,4.488,90.9,16,1
2026-04-24T21:42:27.895157,106.26,0.16,,,1000.0,0.0,4.488,90.9,16,1
2026-04-24T21:42:28.111676,106.26,0.16,,,1000.0,0.0,4.487,90.9,16,1
2026-04-24T21:42:28.349854,106.26,0.16,,,1000.0,0.0,4.487,90.9,16,1
2026-04-24T21:42:28.772444,106.28,0.16,,,1000.0,0.0,4.487,90.9,16,1
2026-04-24T21:42:29.382982,106.28,0.16,,,1000.0,0.0,4.487,90.9,17,1
2026-04-24T21:42:29.748853,106.28,0.16,,,1000.0,0.0,4.487,90.9,17,1
2026-04-24T21:42:30.134862,106.3,0.17,,,1000.0,0.0,4.487,90.9,17,1
2026-04-24T21:42:30.512949,106.3,0.17,,,1000.0,0.0,4.486,90.9,17,1
2026-04-24T21:42:31.274401,106.3,0.17,,,1000.0,0.0,4.486,90.9,17,1
2026-04-24T21:42:31.682154,106.33,0.17,,,1000.0,0.0,4.486,90.9,17,1
2026-04-24T21:42:31.907285,106.33,0.17,,,1000.0,0.0,4.486,90.9,17,1
2026-04-24T21:42:32.122382,106.33,0.17,,,1000.0,0.0,4.486,90.9,17,1
2026-04-24T21:42:32.365691,106.35,0.17,,,1000.0,0.0,4.485,90.9,17,1
2026-04-24T21:42:32.608747,106.35,0.17,,,1000.0,0.0,4.485,90.9,17,1
2026-04-24T21:42:33.311823,106.37,0.17,,,1000.0,0.0,4.485,90.9,17,1
2026-04-24T21:42:33.795469,106.37,0.17,,,1000.0,0.0,4.485,90.9,17,1
